1503,967,1,1,1.0277971616209356
1503,1251,1,1,2.7958800173440754
1504,135,1,1,1.8068754016455384
1504,512,1,1,1.4921441283041692
1504,576,1,1,0.632644078973981
1504,691,1,1,2.853871964321762
1504,922,1,1,1.7544873321858503
1504,944,1,1,2.1804560644581312
1504,1102,1,1,2.657577319177794
1504,1201,1,1,2.337242168318426
1504,1236,1,1,0.8728952016351924
1504,1395,1,1,1.812479279163537
1505,87,1,1,2.0
1505,226,1,1,1.6420651529995463
1505,361,1,1,1.5718652059712113
1505,369,1,1,1.1524273408578878
1505,403,1,1,1.5497508916806388
1505,499,1,1,0.5266590358140646
1505,512,1,1,1.4921441283041692
1505,657,1,1,2.3767507096020997
1505,749,1,1,0.3872161432802645
1505,814,1,1,1.360513510731414
1505,916,1,1,1.494850021680094
1505,1057,1,1,1.239577516576788
1505,1102,1,1,2.657577319177794
1505,1232,1,1,0.6205131862827262
1506,50,1,1,1.4559319556497243
1506,66,1,1,1.2146701649892329
1506,145,1,1,1.4788619162959638
1506,246,1,1,2.853871964321762
1506,345,1,1,1.2062096153091812
1506,454,1,1,1.413412695328245
1506,499,1,1,0.5266590358140646
1506,515,1,2,2.1873299163898188
1506,563,1,2,4.989700043360188
1506,740,1,1,1.6536470255493614
1506,898,1,1,0.8820661649603585
1506,999,1,1,1.764471553092451
1506,1000,1,1,1.0381045263321496
1506,1175,1,1,0.9288547095489171
1506,1232,1,2,1.2410263725654525
1507,26,1,2,2.8002338558526243
1507,52,1,1,2.5850266520291822
1507,58,1,1,1.0925886392254138
1507,62,1,1,1.812479279163537
1507,214,1,1,1.368556230986828
1507,256,1,1,1.6270879970298935
1507,271,1,1,0.826813731587726
1507,383,1,2,2.5192746210115122
1507,576,1,1,0.632644078973981
1507,645,1,1,1.0840727883028842
1507,707,1,1,2.3767507096020997
1507,749,1,3,1.1616484298407934
1507,852,1,1,2.0861861476162833
1507,896,1,1,2.5228787452803374
1507,992,1,1,1.8068754016455384
1507,998,1,1,0.9333014495770047
1507,1011,1,1,2.853871964321762
1507,1057,1,1,1.239577516576788
1507,1087,1,1,2.853871964321762
1507,1149,1,1,2.552841968657781
1507,1232,1,2,1.2410263725654525
1507,1256,1,1,0.9570309266068199
1507,1284,1,1,1.4412914294668342
1507,1287,1,1,0.978810700930062
1507,1299,1,1,0.9706162223147904
1509,97,1,3,4.534347850498667
1509,107,1,3,3.7461626880499734
1509,164,1,1,1.344861565188618
1509,281,1,1,1.1112590393171073
1509,282,1,1,1.136677139879544
1509,356,1,4,4.958310066307152
1509,403,1,1,1.5497508916806388
1509,422,1,1,1.8013429130455774
1509,499,1,3,1.5799771074421938
1509,576,1,4,2.530576315895924
1509,715,1,1,1.1739251972991736
1509,773,1,1,2.744727494896694
1509,847,1,1,1.6903698325741012
1509,890,1,4,5.379446260754472
1509,959,1,3,8.096910013008056
1509,974,1,2,2.2475643188167154
1509,1014,1,4,6.523136570359428
1509,1015,1,2,4.84043280676638
1509,1112,1,2,1.9461167440819411
1509,1143,1,1,2.2676062401770314
1509,1147,1,4,5.116057023385044
1509,1232,1,1,0.6205131862827262
1509,1252,1,1,2.221848749616356
1509,1390,1,1,1.2612194415156308
151,195,1,1,1.3187587626244128
1510,224,1,3,2.49627656999556
1510,557,1,2,2.5951389271089496
1510,689,1,1,1.9065783148377649
1510,749,1,1,0.3872161432802645
1510,818,1,1,1.779891911959945
1510,882,1,1,2.5228787452803374
1510,897,1,1,1.7077439286435239
1510,1232,1,1,0.6205131862827262
1510,1263,1,1,1.3625102704874892
1510,1272,1,1,1.484126156288321
1511,205,1,2,3.0995017833612777
1511,330,1,1,1.5003129173815961
1511,345,1,1,1.2062096153091812
1511,576,1,1,0.632644078973981
1511,630,1,1,1.438898616350944
1511,645,1,1,1.0840727883028842
1511,749,1,1,0.3872161432802645
1511,1057,1,1,1.239577516576788
1511,1071,1,1,1.0936649581949094
1511,1175,1,1,0.9288547095489171
1511,1232,1,1,0.6205131862827262
1511,1256,1,1,0.9570309266068199
1511,1272,1,3,4.452378468864963
1511,1391,1,1,1.4609239012072233
1512,31,1,1,1.42712839779952
1512,106,1,1,0.7117507744280139
1512,224,1,1,0.83209218999852
1512,238,1,1,1.575118363368933
1512,325,1,3,6.196504646269297
1512,451,1,1,1.5883802940367697
1512,484,1,1,2.0
1512,654,1,2,3.3892972611067527
1512,897,1,1,1.7077439286435239
1512,972,1,1,1.2034256667895704
1512,974,1,1,1.1237821594083577
1512,1000,1,1,1.0381045263321496
1512,1082,1,1,0.978810700930062
1512,1171,1,1,1.4685210829577449
1512,1232,1,2,1.2410263725654525
1513,7,1,2,3.528943106184902
1513,33,1,1,0.8961962790440432
1513,56,1,1,2.0757207139381184
1513,60,1,1,1.7594507517174003
1513,97,1,1,1.5114492834995557
1513,99,1,2,3.2765443279648143
1513,106,1,1,0.7117507744280139
1513,122,1,2,2.509850416835885
1513,141,1,1,0.9385475209128068
1513,192,1,2,1.9428574946149249
1513,195,1,1,1.3187587626244128
1513,224,1,1,0.83209218999852
1513,250,1,3,2.799904348731014
1513,271,1,1,0.826813731587726
1513,272,1,1,2.3979400086720375
1513,285,1,3,3.81250563092169
1513,320,1,1,1.5199930570428493
1513,335,1,1,2.3767507096020997
1513,345,1,2,2.4124192306183625
1513,500,1,1,1.11690664142431
1513,543,1,1,1.6819366650372385
1513,544,1,1,1.8416375079047502
1513,579,1,4,3.0680155584313846
1513,634,1,1,1.5228787452803376
1513,639,1,6,13.5108718379628
1513,673,1,2,2.1110346556996626
1513,679,1,1,1.7304870557820837
1513,755,1,1,1.4001169279263121
1513,784,1,1,0.9965394678904935
1513,830,1,1,2.0
1513,838,1,1,1.739928612014925
1513,840,1,1,2.0969100130080562
1513,871,1,1,1.9665762445130504
1513,893,1,1,2.744727494896694
1513,895,1,1,1.11690664142431
1513,899,1,1,1.8297382846050425
1513,903,1,1,1.9208187539523751
1513,924,1,1,1.609064892896621
1513,972,1,1,1.2034256667895704
1513,973,1,1,0.9500071430798573
1513,1005,1,1,1.1511952989481962
1513,1040,1,1,1.7695510786217261
1513,1053,1,1,1.413412695328245
1513,1070,1,1,2.7958800173440754
1513,1071,1,3,3.280994874584728
1513,1082,1,1,0.978810700930062
1513,1236,1,1,0.8728952016351924
1513,1264,1,1,1.3767507096020994
1513,1297,1,2,2.68207031467113
1513,1299,1,1,0.9706162223147904
1513,1314,1,5,5.008703307881507
1513,1328,1,1,1.250263684430939
1513,1358,1,1,1.0428718023231869
1515,141,1,1,0.9385475209128068
1515,205,1,1,1.5497508916806388
1515,282,1,1,1.136677139879544
1515,489,1,1,1.2873502983727887
1515,599,1,3,5.437437837490611
1515,784,1,1,0.9965394678904935
1515,931,1,1,1.2612194415156308
1515,967,1,1,1.0277971616209356
1515,1080,1,1,1.7351821769904636
1515,1299,1,1,0.9706162223147904
1516,192,1,1,0.9714287473074624
1516,227,1,2,4.5036239459875995
1516,275,1,1,2.3565473235138126
1516,383,1,1,1.2596373105057561
1516,414,1,1,1.3010299956639813
1516,490,1,2,2.5547321549323754
1516,495,1,2,2.858914120236205
1516,528,1,1,2.337242168318426
1516,537,1,1,1.8794260687941502
1516,605,1,1,1.9507819773298185
1516,630,1,1,1.438898616350944
1516,642,1,1,2.2518119729937998
1516,698,1,1,1.2596373105057561
1516,784,1,1,0.9965394678904935
1516,867,1,4,5.765165717867337
1516,868,1,1,1.4365189146055892
1516,874,1,1,2.1079053973095196
1516,890,1,1,1.344861565188618
1516,966,1,1,0.6757175447023074
1516,967,1,1,1.0277971616209356
1516,998,1,1,0.9333014495770047
1516,1005,1,1,1.1511952989481962
1516,1057,1,1,1.239577516576788
1518,26,1,1,1.4001169279263121
1518,282,1,1,1.136677139879544
1518,338,1,1,2.0757207139381184
1518,356,1,1,1.239577516576788
1518,490,1,1,1.2773660774661877
1518,499,1,1,0.5266590358140646
1518,565,1,1,1.393618634889395
1518,576,1,1,0.632644078973981
1518,594,1,1,1.7544873321858503
1518,643,1,1,1.6497519816658373
1518,749,1,1,0.3872161432802645
1518,774,1,1,2.0861861476162833
1518,784,1,1,0.9965394678904935
1518,885,1,1,0.8658228924232336
1518,1071,1,1,1.0936649581949094
1518,1232,1,2,1.2410263725654525
1518,1236,1,1,0.8728952016351924
1518,1256,1,1,0.9570309266068199
1518,1282,1,1,1.5917600346881504
1518,1314,1,1,1.0017406615763014
1518,1381,1,1,2.065501548756432
1519,122,1,1,1.2549252084179425
1519,264,1,1,1.8927900303521317
1519,319,1,1,1.562249437179612
1519,448,1,1,1.282329496997738
1519,496,1,1,2.552841968657781
1519,521,1,1,1.473660722610156
1519,579,1,1,0.7670038896078462
1519,584,1,2,3.4516843014726404
1519,674,1,1,2.3565473235138126
1519,716,1,1,1.712198270069774
1519,895,1,1,1.11690664142431
1519,1217,1,1,1.899629454882437
152,141,1,1,0.9385475209128068
152,741,1,1,1.3767507096020994
1520,139,1,1,1.1611509092627448
1520,444,1,1,1.5346171485515816
1520,490,1,2,2.5547321549323754
1520,549,1,1,2.2518119729937998
1520,617,1,1,1.2006594505464183
1520,673,1,1,1.0555173278498313
1520,795,1,1,1.785156151952302
1520,867,1,3,4.323874288400503
1520,890,1,1,1.344861565188618
1520,1001,1,1,1.5718652059712113
1520,1050,1,2,4.0537442928006024
1520,1064,1,3,8.561615892965285
1520,1226,1,2,5.1700533040583645
1522,13,1,1,2.619788758288394
1522,250,1,1,0.9333014495770047
1522,282,1,1,1.136677139879544
1522,499,1,2,1.0533180716281292
1522,809,1,1,0.9931062920520995
1522,837,1,1,1.4634415574284698
1522,867,1,2,2.8825828589336684
1522,906,1,1,2.744727494896694
1522,909,1,1,2.0757207139381184
1522,1197,1,1,2.2676062401770314
1522,1219,1,1,2.5228787452803374
1522,1232,1,2,1.2410263725654525
1523,749,1,2,0.774432286560529
1523,945,1,1,1.0333890133180657
1523,1232,1,1,0.6205131862827262
1525,186,1,1,1.9208187539523751
1525,414,1,1,1.3010299956639813
1525,614,1,1,1.1598939055432422
1525,648,1,1,1.2132485778544388
1525,809,1,1,0.9931062920520995
1525,974,1,1,1.1237821594083577
1526,123,1,1,1.2941362877160807
1526,139,1,2,2.3223018185254896
1526,141,1,1,0.9385475209128068
1526,576,1,1,0.632644078973981
1526,1107,1,1,1.9208187539523751
1528,198,1,2,3.0006258347631922
1528,453,1,1,2.494850021680094
1528,614,1,2,2.3197878110864845
1528,749,1,4,1.548864573121058
1528,1127,1,2,3.0399861140856985
1528,1236,1,2,1.7457904032703848
1528,1294,1,1,1.9430951486635275
1529,271,1,4,3.307254926350904
1529,749,1,2,0.774432286560529
153,119,1,1,2.207608310501746
153,338,1,1,2.0757207139381184
153,345,1,2,2.4124192306183625
153,490,1,1,1.2773660774661877
153,499,1,1,0.5266590358140646
153,521,1,1,1.473660722610156
153,561,1,1,1.4341521813264824
153,682,1,1,1.7351821769904636
153,715,1,1,1.1739251972991736
153,749,1,1,0.3872161432802645
153,774,1,2,4.172372295232567
153,885,1,1,0.8658228924232336
153,1082,1,1,0.978810700930062
153,1232,1,2,1.2410263725654525
153,1263,1,1,1.3625102704874892
153,1282,1,1,1.5917600346881504
153,1284,1,2,2.8825828589336684
153,1295,1,1,1.149966742310231
153,1359,1,1,2.657577319177794
153,1381,1,1,2.065501548756432
1531,26,1,1,1.4001169279263121
1531,282,1,1,1.136677139879544
1531,356,1,1,1.239577516576788
1531,482,1,1,2.2676062401770314
1531,490,1,1,1.2773660774661877
1531,499,1,1,0.5266590358140646
1531,565,1,1,1.393618634889395
1531,576,1,2,1.265288157947962
1531,594,1,1,1.7544873321858503
1531,643,1,1,1.6497519816658373
1531,749,1,1,0.3872161432802645
1531,784,1,1,0.9965394678904935
1531,885,1,1,0.8658228924232336
1531,1071,1,1,1.0936649581949094
1531,1232,1,1,0.6205131862827262
1531,1282,1,1,1.5917600346881504
1531,1314,1,1,1.0017406615763014
1531,1362,1,1,2.3767507096020997
1533,32,1,1,0.9423338960901707
1533,97,1,1,1.5114492834995557
1533,106,1,3,2.1352523232840417
1533,390,1,2,3.6712942884311257
1533,579,1,2,1.5340077792156923
1533,583,1,2,2.1555874451219674
1533,584,1,1,1.7258421507363202
1533,617,1,1,1.2006594505464183
1533,685,1,1,1.4921441283041692
1533,686,1,1,2.0087739243075053
1533,701,1,1,2.42021640338319
1533,753,1,4,5.565895865691224
1533,780,1,3,5.136594810209322
1533,800,1,1,1.3062730510763532
1533,885,1,1,0.8658228924232336
1533,907,1,1,1.1307682802690238
1533,966,1,1,0.6757175447023074
1533,1079,1,1,1.8239087409443189
1533,1093,1,1,1.2676062401770316
1533,1159,1,1,1.6575773191777938
1533,1259,1,2,3.707743928643524
1533,1299,1,1,0.9706162223147904
1533,1328,1,1,1.250263684430939
1534,58,1,1,1.0925886392254138
1534,69,1,1,1.712198270069774
1534,97,1,1,1.5114492834995557
1534,112,1,2,3.489454989793388
1534,123,1,1,1.2941362877160807
1534,141,1,1,0.9385475209128068
1534,164,1,2,2.689723130377236
1534,383,1,2,2.5192746210115122
1534,444,1,1,1.5346171485515816
1534,499,1,4,2.1066361432562584
1534,565,1,2,2.78723726977879
1534,594,1,1,1.7544873321858503
1534,630,1,1,1.438898616350944
1534,749,1,3,1.1616484298407934
1534,784,1,1,0.9965394678904935
1534,809,1,1,0.9931062920520995
1534,885,1,2,1.7316457848464673
1534,902,1,1,1.6536470255493614
1534,1107,1,4,7.6832750158095005
1534,1232,1,1,0.6205131862827262
1534,1243,1,1,2.0757207139381184
1534,1299,1,1,0.9706162223147904
1534,1358,1,1,1.0428718023231869
1535,12,1,1,2.3979400086720375
1535,30,1,1,1.5171264163912461
1535,58,1,2,2.1851772784508277
1535,61,1,1,2.6989700043360187
1535,62,1,1,1.812479279163537
1535,63,1,2,2.906914673043738
1535,96,1,1,1.42712839779952
1535,97,1,2,3.0228985669991113
1535,126,1,1,1.4179366370882913
1535,145,1,2,2.9577238325919275
1535,176,1,1,2.065501548756432
1535,183,1,5,10.902280322290656
1535,197,1,2,2.8313375512649386
1535,209,1,1,2.1191864077192086
1535,214,1,1,1.368556230986828
1535,250,1,4,3.7332057983080187
1535,251,1,1,2.3979400086720375
1535,258,1,2,3.55978382391989
1535,261,1,1,1.7033348097384688
1535,264,1,1,1.8927900303521317
1535,265,1,2,2.509850416835885
1535,281,1,1,1.1112590393171073
1535,290,1,1,2.744727494896694
1535,345,1,3,3.6186288459275437
1535,346,1,3,5.371454956372107
1535,422,1,1,1.8013429130455774
1535,454,1,1,1.413412695328245
1535,499,1,1,0.5266590358140646
1535,557,1,1,1.2975694635544748
1535,561,1,1,1.4341521813264824
1535,576,1,1,0.632644078973981
1535,579,1,9,6.903035006470615
1535,583,1,4,4.311174890243935
1535,605,1,2,3.901563954659637
1535,648,1,3,3.6397457335633163
1535,652,1,1,1.1343039400839294
1535,667,1,2,3.707743928643524
1535,685,1,1,1.4921441283041692
1535,698,1,2,2.5192746210115122
1535,702,1,1,1.1135092748275182
1535,727,1,1,1.6903698325741012
1535,728,1,3,6.903089986991944
1535,733,1,1,2.2518119729937998
1535,775,1,1,2.4436974992327127
1535,792,1,1,1.393618634889395
1535,795,1,1,1.785156151952302
1535,796,1,1,2.0
1535,806,1,1,2.7958800173440754
1535,862,1,3,5.387640052032226
1535,863,1,1,2.42021640338319
1535,868,1,1,1.4365189146055892
1535,898,1,1,0.8820661649603585
1535,924,1,1,1.609064892896621
1535,945,1,1,1.0333890133180657
1535,951,1,3,4.926195458998639
1535,966,1,5,3.378587723511537
1535,968,1,1,1.458420756053419
1535,973,1,1,0.9500071430798573
1535,1020,1,1,2.1804560644581312
1535,1025,1,1,1.1180450286603996
1535,1112,1,2,1.9461167440819411
1535,1134,1,1,2.167491087293764
1535,1155,1,2,4.713094647027625
1535,1164,1,1,1.348721986001856
1535,1171,1,1,1.4685210829577449
1535,1172,1,3,5.471726222832957
1535,1175,1,1,0.9288547095489171
1535,1182,1,1,1.6861327796308467
1535,1217,1,1,1.899629454882437
1535,1220,1,4,5.968576513216677
1535,1256,1,3,2.8710927798204597
1535,1274,1,3,4.444458180366338
1535,1296,1,2,3.799258909764874
1535,1364,1,2,4.674484336636852
1535,1365,1,2,4.713094647027625
1535,1382,1,1,1.739928612014925
1535,1385,1,1,1.1034737825104446
1535,1389,1,1,1.9586073148417749
1535,1390,1,2,2.5224388830312616
1537,192,1,1,0.9714287473074624
1537,320,1,1,1.5199930570428493
1537,490,1,1,1.2773660774661877
1537,613,1,1,1.5171264163912461
1537,614,1,1,1.1598939055432422
1537,639,1,1,2.2518119729937998
1537,677,1,1,2.494850021680094
1537,725,1,1,2.0
1537,803,1,1,2.337242168318426
1537,868,1,2,2.8730378292111785
1537,907,1,1,1.1307682802690238
1537,1080,1,1,1.7351821769904636
1537,1365,1,1,2.3565473235138126
1539,7,1,1,1.764471553092451
1539,18,1,1,1.1870866433571445
1539,32,1,1,0.9423338960901707
1539,41,1,1,2.1307682802690238
1539,58,1,1,1.0925886392254138
1539,66,1,1,1.2146701649892329
1539,97,1,1,1.5114492834995557
1539,106,1,3,2.1352523232840417
1539,107,1,2,2.4974417920333156
1539,181,1,1,2.2676062401770314
1539,186,1,1,1.9208187539523751
1539,197,1,1,1.4156687756324693
1539,227,1,1,2.2518119729937998
1539,250,1,1,0.9333014495770047
1539,282,1,1,1.136677139879544
1539,320,1,2,3.0399861140856985
1539,345,1,1,1.2062096153091812
1539,420,1,1,2.3565473235138126
1539,430,1,4,8.344744590465133
1539,448,1,1,1.282329496997738
1539,504,1,1,1.5985994592184558
1539,527,1,1,2.221848749616356
1539,543,1,1,1.6819366650372385
1539,551,1,1,1.9665762445130504
1539,554,1,1,2.0861861476162833
1539,576,1,2,1.265288157947962
1539,579,1,3,2.3010116688235387
1539,617,1,1,1.2006594505464183
1539,652,1,1,1.1343039400839294
1539,685,1,1,1.4921441283041692
1539,692,1,1,1.6946486305533763
1539,709,1,1,1.6345120151091004
1539,740,1,1,1.6536470255493614
1539,749,1,3,1.1616484298407934
1539,753,1,6,8.348843798536835
1539,784,1,2,1.993078935780987
1539,809,1,1,0.9931062920520995
1539,851,1,1,1.9507819773298185
1539,867,1,11,15.854205724135177
1539,868,1,6,8.619113487633536
1539,885,1,1,0.8658228924232336
1539,890,1,2,2.689723130377236
1539,898,1,1,0.8820661649603585
1539,907,1,3,3.3923048408070713
1539,910,1,1,1.3115801779972893
1539,939,1,1,1.779891911959945
1539,966,1,1,0.6757175447023074
1539,973,1,1,0.9500071430798573
1539,1002,1,4,9.135986625460804
1539,1046,1,2,3.254175994059787
1539,1053,1,1,1.413412695328245
1539,1071,1,1,1.0936649581949094
1539,1074,1,1,2.42021640338319
1539,1080,1,2,3.4703643539809272
1539,1110,1,1,1.3080348972326397
1539,1256,1,2,1.9140618532136398
1539,1257,1,1,2.7958800173440754
1539,1273,1,1,1.6020599913279623
1539,1288,1,1,2.494850021680094
1539,1325,1,1,1.9208187539523751
1539,1351,1,1,2.657577319177794
1539,1385,1,2,2.206947565020889
154,273,1,1,2.744727494896694
154,338,1,1,2.0757207139381184
154,490,1,1,1.2773660774661877
154,565,1,1,1.393618634889395
154,576,1,1,0.632644078973981
154,749,1,1,0.3872161432802645
154,774,1,1,2.0861861476162833
154,784,1,1,0.9965394678904935
154,885,1,1,0.8658228924232336
154,998,1,1,0.9333014495770047
154,1071,1,1,1.0936649581949094
154,1232,1,1,0.6205131862827262
154,1381,1,1,2.065501548756432
154,1390,1,1,1.2612194415156308
1540,4,1,1,1.8068754016455384
1540,12,1,1,2.3979400086720375
1540,16,1,7,11.415488998129
1540,49,1,2,3.5189015034348006
1540,56,1,1,2.0757207139381184
1540,58,1,1,1.0925886392254138
1540,63,1,1,1.453457336521869
1540,66,1,1,1.2146701649892329
1540,90,1,1,2.3010299956639813
1540,122,1,3,3.7647756252538276
1540,141,1,1,0.9385475209128068
1540,145,1,1,1.4788619162959638
1540,224,1,10,8.3209218999852
1540,265,1,1,1.2549252084179425
1540,271,1,1,0.826813731587726
1540,285,1,1,1.27083521030723
1540,336,1,11,26.88067249155984
1540,378,1,1,2.207608310501746
1540,382,1,1,2.42021640338319
1540,414,1,5,6.505149978319906
1540,448,1,1,1.282329496997738
1540,500,1,1,1.11690664142431
1540,515,1,1,1.0936649581949094
1540,521,1,1,1.473660722610156
1540,599,1,1,1.812479279163537
1540,614,1,1,1.1598939055432422
1540,639,1,1,2.2518119729937998
1540,644,1,1,2.657577319177794
1540,648,1,1,1.2132485778544388
1540,651,1,1,1.4762535331884354
1540,654,1,1,1.6946486305533763
1540,702,1,1,1.1135092748275182
1540,707,1,1,2.3767507096020997
1540,715,1,2,2.347850394598347
1540,764,1,1,2.1426675035687315
1540,792,1,1,1.393618634889395
1540,802,1,3,5.454469236165682
1540,809,1,2,1.986212584104199
1540,830,1,1,2.0
1540,871,1,1,1.9665762445130504
1540,885,1,3,2.597468677269701
1540,966,1,2,1.3514350894046148
1540,967,1,3,3.0833914848628066
1540,985,1,4,8.387640052032225
1540,998,1,1,0.9333014495770047
1540,1001,1,2,3.1437304119424225
1540,1010,1,1,1.5171264163912461
1540,1035,1,1,2.2676062401770314
1540,1036,1,2,4.989700043360188
1540,1046,1,1,1.6270879970298935
1540,1071,1,2,2.1873299163898188
1540,1105,1,1,1.9507819773298185
1540,1171,1,4,5.874084331830979
1540,1175,1,3,2.7865641286467513
1540,1178,1,2,4.989700043360188
1540,1276,1,3,6.428002510706195
1540,1282,1,1,1.5917600346881504
1540,1299,1,3,2.9118486669443713
1540,1358,1,2,2.0857436046463738
1540,1361,1,1,1.8356471442155629
1540,1390,1,1,1.2612194415156308
1540,1395,1,1,1.812479279163537
1540,1396,1,1,1.5528419686577808
1541,33,1,1,0.8961962790440432
1541,310,1,1,2.036212172654445
1541,417,1,1,1.453457336521869
1541,478,1,1,1.9355420107730816
1541,579,1,1,0.7670038896078462
1541,833,1,1,2.0087739243075053
1541,853,1,1,1.665546248849069
1541,863,1,1,2.42021640338319
1541,971,1,1,2.154901959985743
1541,1014,1,1,1.630784142589857
1541,1236,1,1,0.8728952016351924
1541,1237,1,1,1.4461169733561257
1541,1277,1,1,1.5590909179347823
1541,1294,1,1,1.9430951486635275
1541,1327,1,1,1.0861861476162833
1542,12,1,1,2.3979400086720375
1542,97,1,1,1.5114492834995557
1542,122,1,1,1.2549252084179425
1542,195,1,1,1.3187587626244128
1542,319,1,1,1.562249437179612
1542,451,1,1,1.5883802940367697
1542,498,1,1,2.468521082957745
1542,499,1,1,0.5266590358140646
1542,576,1,1,0.632644078973981
